request_id,date,process_time,closed_date,description,category,status,referred_to,location
399255.0,2024-06-07 03:54:43,0 days 00:48:00,2024-06-07 04:42:43,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.81628701903762', 'longitude': '-122.2870910606461', 'human_address': '{""address"": ""POPLAR PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
381544.0,2024-06-07 10:38:00,0 days 00:28:00,2024-06-07 11:06:00,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 7"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358756.0,2024-06-07 23:31:55,0 days 00:55:00,,Streets/Sidewalks - Unsafe Condition,ROW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""266-268 Grand Ave. Oakland Ca. 94610"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
366556.0,2024-06-07 10:51:56,0 days 00:17:00,2024-06-07 11:08:56,TE - Parking - Blue Curb (Residential),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.771706762586405', 'longitude': '-122.201916585086', 'human_address': '{""address"": ""5351 BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
347155.0,2024-06-07 11:19:56,0 days 00:48:00,,Tree - Limb Down,TREES,CANCEL,,"{'latitude': '37.808309697023326', 'longitude': '-122.18069380151219', 'human_address': '{""address"": ""JOAQUIN MILLER PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
309205.0,2024-06-07 02:58:32,0 days 00:44:00,2024-06-07 03:42:32,"Park Facilities - Tot Lots, Tables, Benches",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ARROYO VIEJO PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
366173.0,2024-06-07 12:45:50,0 days 00:13:00,2024-06-07 12:58:50,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 8TH ST & 5TH"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
398465.0,2024-06-07 10:02:53,0 days 00:32:00,2024-06-07 10:34:53,Street Cleaning - Complaints,KOCB,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 19TH ST & 5TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
371048.0,2024-06-07 09:47:22,0 days 00:30:00,2024-06-07 10:17:22,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MANDELA PKWY & 3RD ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353901.0,2024-06-07 02:12:57,0 days 00:51:00,2024-06-07 03:03:57,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.737344531305666', 'longitude': '-122.17944221373892', 'human_address': '{""address"": ""800 100th av"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
23504.0,2024-06-07 10:09:18,0 days 00:23:00,2024-06-07 10:32:18,Residential Recycling - Missed Pickup,RECYCLING,CLOSED,,"{'latitude': '37.80117840894536', 'longitude': '-122.2653094810965', 'human_address': '{""address"": ""184 13TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
361621.0,2024-06-07 00:39:01,0 days 00:38:00,2024-06-07 01:17:01,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.78725690393185', 'longitude': '-122.2116559288284', 'human_address': '{""address"": ""2451 35TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429128.0,2024-06-07 04:16:32,0 days 00:21:00,,Graffiti on Private Property,GRAFFITI,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.805836897057134', 'longitude': '-122.26398747771339', 'human_address': '{""address"": ""222 19TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
440332.0,2024-06-07 19:18:12,0 days 00:35:00,2024-06-07 19:53:12,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.8102705546616', 'longitude': '-122.22837432535312', 'human_address': '{""address"": ""1053 SUNNYHILLS RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393880.0,2024-06-07 00:16:50,0 days 00:53:00,2024-06-07 01:09:50,Street Light - Pole Leaning,ELECTRICAL,CLOSED,,"{'latitude': '37.78648348698664', 'longitude': '-122.1925183560449', 'human_address': '{""address"": ""4451 MASTERSON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437919.0,2024-06-07 18:12:30,0 days 00:05:00,2024-06-07 18:17:30,Illegal Dumping (report from SeeClickFix),ILLDUMP,CLOSED,,"{'latitude': '37.82376038510108', 'longitude': '-122.2620179624692', 'human_address': '{""address"": ""405 36th St"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
425576.0,2024-06-07 19:56:04,0 days 00:50:00,2024-06-07 20:46:04,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""85TH AV & RAILROAD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378484.0,2024-06-07 11:38:31,0 days 00:54:00,2024-06-07 12:32:31,City Bldg - Plumbing,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ROCKRIDGE LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
388683.0,2024-06-07 03:52:05,0 days 00:06:00,2024-06-07 03:58:05,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.79343759921415', 'longitude': '-122.24206503989846', 'human_address': '{""address"": ""1948 13TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320122.0,2024-06-07 22:45:23,0 days 00:16:00,2024-06-07 23:01:23,Graffiti,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARK BLVD & DOLORES AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428279.0,2024-06-07 01:21:29,0 days 00:25:00,2024-06-07 01:46:29,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.771635680282884', 'longitude': '-122.1975725458496', 'human_address': '{""address"": ""5499 BANCROFT AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359021.0,2024-06-07 09:21:41,0 days 00:46:00,2024-06-07 10:07:41,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.78410028360901', 'longitude': '-122.2282574134893', 'human_address': '{""address"": ""1804 27TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
426656.0,2024-06-07 05:17:52,0 days 00:40:00,2024-06-07 05:57:52,Pedestrian Signal - Broken/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARK BLVD & GLEN PARK RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
417094.0,2024-06-07 12:22:06,0 days 00:38:00,2024-06-07 13:00:06,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SHEFFIELD AV & MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
355026.0,2024-06-07 15:20:12,0 days 00:34:00,2024-06-07 15:54:12,Oakland Police - Abandoned Auto,OTHER,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MCCREA TROUT POND"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
404558.0,2024-06-07 00:46:08,0 days 00:25:00,2024-06-07 01:11:08,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.73654413469961', 'longitude': '-122.17258937987566', 'human_address': '{""address"": ""1001 105TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358411.0,2024-06-07 12:33:06,0 days 00:22:00,2024-06-07 12:55:06,Graffiti in a Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ARROYO VIEJO PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
370127.0,2024-06-07 00:17:51,0 days 00:22:00,,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CANCEL,,"{'latitude': '37.789125063016584', 'longitude': '-122.17840707540789', 'human_address': '{""address"": ""4800 MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
421029.0,2024-06-07 22:58:17,0 days 00:24:00,2024-06-07 23:22:17,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""16TH AV & INDEPENDENCE WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
333669.0,2024-06-07 16:03:47,0 days 00:28:00,2024-06-07 16:31:47,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.785700048595764', 'longitude': '-122.19254879230434', 'human_address': '{""address"": ""4480 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
391304.0,2024-06-07 11:45:31,0 days 00:15:00,,AC Transit,OTHER,REFERRED,"AC TRANSIT,","{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MARTIN LUTHER KING JR WY & 40TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
335148.0,2024-06-07 23:14:47,0 days 00:07:00,2024-06-07 23:21:47,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""telegraph ave & 51st street"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
432137.0,2024-06-07 12:42:17,0 days 00:57:00,2024-06-07 13:39:17,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""94TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
406662.0,2024-06-07 19:09:40,0 days 00:36:00,2024-06-07 19:45:40,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.738558616045225', 'longitude': '-122.18452338320446', 'human_address': '{""address"": ""9515 WALTER AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
409608.0,2024-06-07 16:50:49,0 days 00:07:00,2024-06-07 16:57:49,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.79314746322376', 'longitude': '-122.22551448129997', 'human_address': '{""address"": ""2350 E 27TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
443595.0,2024-06-07 02:55:04,0 days 00:17:00,,Code Enforcement,OTHER,REFERRED,"CODE ENFORCEMENT,","{'latitude': '37.80029739644823', 'longitude': '-122.21565119524024', 'human_address': '{""address"": ""2226 MACARTHUR BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
379931.0,2024-06-07 02:18:47,0 days 00:03:00,2024-06-07 02:21:47,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""2ND ST & MARTIN LUTHER KING JR WY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390669.0,2024-06-07 18:43:29,0 days 00:59:00,2024-06-07 19:42:29,City Bldg - Clean / Custodial,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""WILLIE KEYES (POPLAR) RECREATION CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
399226.0,2024-06-07 16:51:40,0 days 00:40:00,,Graffiti on Private Property,GRAFFITI,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""BAYO ST & 39TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
340057.0,2024-06-07 08:20:52,0 days 00:24:00,2024-06-07 08:44:52,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""26TH ST & KIRKHAM ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
353239.0,2024-06-07 19:44:26,0 days 00:34:00,2024-06-07 20:18:26,Building Maintenance - General,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DIMOND LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
406480.0,2024-06-07 04:14:05,0 days 00:47:00,2024-06-07 05:01:05,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.74839719904577', 'longitude': '-122.18491908489733', 'human_address': '{""address"": ""8608 G ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
395452.0,2024-06-07 14:58:23,0 days 00:16:00,2024-06-07 15:14:23,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.81990229359542', 'longitude': '-122.27355626410514', 'human_address': '{""address"": ""2940 WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439744.0,2024-06-07 10:27:48,0 days 00:54:00,2024-06-07 11:21:48,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82097248681026', 'longitude': '-122.27715355222233', 'human_address': '{""address"": ""925 30TH STREET"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
325694.0,2024-06-07 12:32:23,0 days 00:59:00,2024-06-07 13:31:23,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""25TH AV & E 15TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320252.0,2024-06-07 12:59:54,0 days 00:20:00,2024-06-07 13:19:54,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.77363109692928', 'longitude': '-122.17924763215437', 'human_address': '{""address"": ""3300 64TH AV PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
385407.0,2024-06-07 18:28:28,0 days 00:39:00,2024-06-07 19:07:28,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.84023732761712', 'longitude': '-122.27288407350876', 'human_address': '{""address"": ""873 56TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
24343.0,2024-06-07 18:03:24,0 days 00:21:00,2024-06-07 18:24:24,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.7691715379226', 'longitude': '-122.21242934577361', 'human_address': '{""address"": ""4700 EAST 12TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
390132.0,2024-06-07 05:00:52,0 days 00:09:00,,Tree - Limb Down,TREES,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""GRIZZLY TERRACE DR & GRIZZLY PEAK BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
338678.0,2024-06-07 03:02:53,0 days 00:33:00,,Streets - Potholes/Depression,STREETSW,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""_Choose from this list, or enter Address above"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336434.0,2024-06-07 17:37:21,0 days 00:54:00,2024-06-07 18:31:21,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82510037492477', 'longitude': '-122.27871837255333', 'human_address': '{""address"": ""1073 34TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
327590.0,2024-06-07 14:39:11,0 days 00:22:00,2024-06-07 15:01:11,Plumbing - City Facility or Park,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""JOAQUIN MILLER COMMUNITY CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369936.0,2024-06-07 18:59:56,0 days 00:22:00,2024-06-07 19:21:56,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.74654093736402', 'longitude': '-122.16182411545786', 'human_address': '{""address"": ""9860 Sunnyside Street"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
365787.0,2024-06-07 12:00:19,0 days 00:04:00,,Streets/Sidewalks - Unsafe Condition,ROW,OPEN,,"{'latitude': '37.735123205893274', 'longitude': '-122.13875688513338', 'human_address': '{""address"": ""30 MARLOW DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
392283.0,2024-06-07 04:46:46,0 days 00:23:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.81758764923901', 'longitude': '-122.24501965856115', 'human_address': '{""address"": ""3806 GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413430.0,2024-06-07 01:34:27,0 days 00:32:00,2024-06-07 02:06:27,City Bldg - Clean / Custodial,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DEFREMERY RECREATION CTR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346225.0,2024-06-07 16:16:44,0 days 00:24:00,2024-06-07 16:40:44,New Traffic Sign Request,TRAFFIC,CLOSED,,"{'latitude': '37.808759693652405', 'longitude': '-122.2533035320053', 'human_address': '{""address"": ""414 GRAND AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422964.0,2024-06-07 13:15:13,0 days 00:25:00,,Streets - Potholes/Depression,STREETSW,OPEN,,"{'latitude': '37.76999891418956', 'longitude': '-122.20387679327496', 'human_address': '{""address"": ""1618 54TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332839.0,2024-06-07 04:05:41,0 days 00:59:00,2024-06-07 05:04:41,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.79528784965345', 'longitude': '-122.24523661340248', 'human_address': '{""address"": ""1851 10TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422226.0,2024-06-07 04:46:53,0 days 00:12:00,2024-06-07 04:58:53,Tree - Limb Down,TREES,CLOSED,,"{'latitude': '37.800063249629034', 'longitude': '-122.25043469473184', 'human_address': '{""address"": ""343 WAYNE PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
362558.0,2024-06-07 12:07:33,0 days 00:15:00,2024-06-07 12:22:33,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.792976592038144', 'longitude': '-122.21215954916482', 'human_address': '{""address"": ""3061 PLEITNER AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
377749.0,2024-06-07 12:40:41,0 days 00:43:00,,Litter in Parks,PARKS,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PERALTA HACIENDA PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382495.0,2024-06-07 10:43:59,0 days 00:28:00,,Weed Abatement - Public Right of Way,CUT_CLEAN,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MACARTHUR BLVD & ADAMS ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
323275.0,2024-06-07 13:06:47,0 days 00:17:00,2024-06-07 13:23:47,New Traffic Sign Request,TRAFFIC,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""CARISBROOK DR & SKYLINE BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
363172.0,2024-06-07 02:40:44,0 days 00:09:00,2024-06-07 02:49:44,Litter - Street Litter Container,ILLDUMP,CLOSED,,"{'latitude': '37.831161805402246', 'longitude': '-122.25708068452838', 'human_address': '{""address"": ""360 42ND ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337919.0,2024-06-07 01:39:47,0 days 00:43:00,2024-06-07 02:22:47,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.84464027896155', 'longitude': '-122.278031586369', 'human_address': '{""address"": ""951 61ST ST PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
310321.0,2024-06-07 20:14:43,0 days 00:33:00,2024-06-07 20:47:43,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.77602609062532', 'longitude': '-122.2143771128598', 'human_address': '{""address"": ""1833 41st Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
333832.0,2024-06-07 21:56:59,0 days 00:46:00,2024-06-07 22:42:59,Tree - Request for Removal,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": """", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
