request_id,date,process_time,closed_date,description,category,status,referred_to,location
421459.0,2024-06-08 15:12:36,0 days 01:00:00,2024-06-08 16:12:36,"Graffiti on Street, Street Light, Traffic Signal,",GRAFFITI,CLOSED,,"{'latitude': '37.736112460125526', 'longitude': '-122.17004429853273', 'human_address': '{""address"": ""1145 107TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
394539.0,2024-06-08 13:06:02,0 days 00:31:00,2024-06-08 13:37:02,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.73967377536155', 'longitude': '-122.16093416637591', 'human_address': '{""address"": ""1839 107TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
354638.0,2024-06-08 18:14:21,0 days 00:02:00,2024-06-08 18:16:21,Manhole Cover - Missing,SEWERS,CLOSED,,"{'latitude': '37.769432341311074', 'longitude': '-122.21412906440901', 'human_address': '{""address"": ""1051 46TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313482.0,2024-06-08 17:52:01,0 days 00:34:00,2024-06-08 18:26:01,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.82033396816945', 'longitude': '-122.27555275901017', 'human_address': '{""address"": ""881 30TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
439010.0,2024-06-08 02:59:46,0 days 00:11:00,,"City Bldg - Heating, Ventilation, and Cooling",BLDGMAINT,WOCREATE,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKESIDE PARK - GARDEN CENTER"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419346.0,2024-06-08 02:19:19,0 days 00:15:00,2024-06-08 02:34:19,Illegal Dumping (report from SeeClickFix),ILLDUMP,CLOSED,,"{'latitude': '37.8195605512243', 'longitude': '-122.27627221663363', 'human_address': '{""address"": ""2801 SAN PABLO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
337011.0,2024-06-08 01:10:25,0 days 00:21:00,2024-06-08 01:31:25,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.795791469989865', 'longitude': '-122.22598212875516', 'human_address': '{""address"": ""2914 23RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
319196.0,2024-06-08 13:17:50,0 days 00:03:00,2024-06-08 13:20:50,Litter in Parks,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PINE KNOLL PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
413942.0,2024-06-08 20:34:31,0 days 00:37:00,2024-06-08 21:11:31,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""IRA JINKINS RECREATION CENTER (AKA BROOKFIELD)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
415144.0,2024-06-08 12:57:50,0 days 00:21:00,,Weed Abatement - Public Right of Way,CUT_CLEAN,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""REDWOOD RD & ALISO AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324645.0,2024-06-08 11:29:31,0 days 00:33:00,2024-06-08 12:02:31,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.79832647645314', 'longitude': '-122.2837367435337', 'human_address': '{""address"": ""100 BRUSH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378805.0,2024-06-08 13:56:13,0 days 00:31:00,2024-06-08 14:27:13,Storm Drains - Illicit Discharge,WATERSHED,CLOSED,,"{'latitude': '37.82716881559213', 'longitude': '-122.25689182690223', 'human_address': '{""address"": ""3934 Broadway"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
419294.0,2024-06-08 10:32:25,0 days 00:29:00,,Illegal Dumping (report from SeeClickFix),ILLDUMP,CANCEL,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""799 ARMY BASE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
371835.0,2024-06-08 10:32:51,0 days 00:08:00,,Streets/Sidewalks - Curb & Gutter Repair,STREETSW,CANCEL,,"{'latitude': '37.812879317885574', 'longitude': '-122.21922290681104', 'human_address': '{""address"": ""930 Glendome Circle"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
393464.0,2024-06-08 07:12:26,0 days 00:44:00,2024-06-08 07:56:26,Sewers - Bad Odor,SEWERS,CLOSED,,"{'latitude': '37.77579567769144', 'longitude': '-122.21297890049175', 'human_address': '{""address"": ""4212 FOOTHILL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
420187.0,2024-06-08 12:55:39,0 days 00:13:00,2024-06-08 13:08:39,Tree - Broken/Hanging Limb,TREES,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""SCOUT RD & MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
434715.0,2024-06-08 06:03:36,0 days 00:24:00,,Inspections - Utility-Related Infrastructure,ROW,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""RAND AV & LAKE PARK AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
313331.0,2024-06-08 17:15:26,0 days 00:51:00,2024-06-08 18:06:26,Street Cleaning - Complaints,KOCB,CLOSED,,"{'latitude': '37.81125081567353', 'longitude': '-122.27728845052673', 'human_address': '{""address"": ""1923 WEST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
369961.0,2024-06-08 07:47:22,0 days 00:09:00,2024-06-08 07:56:22,Litter - In Public Right of Way,ILLDUMP,CLOSED,,"{'latitude': '37.75828387360436', 'longitude': '-122.1840214683365', 'human_address': '{""address"": ""1421 77TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
386163.0,2024-06-08 00:12:21,0 days 00:22:00,2024-06-08 00:34:21,City Bldg - Structural Issue,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MANDANA BLVD & WARFIELD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
367334.0,2024-06-08 04:07:53,0 days 00:35:00,2024-06-08 04:42:53,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 23"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
336239.0,2024-06-08 10:02:56,0 days 00:22:00,2024-06-08 10:24:56,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.76352379557858', 'longitude': '-122.21361645085233', 'human_address': '{""address"": ""5050 COLISEUM WAY (PWA)"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
428959.0,2024-06-08 02:37:16,0 days 00:05:00,2024-06-08 02:42:16,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""21ST ST & HARRISON ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
422278.0,2024-06-08 10:01:43,0 days 00:47:00,2024-06-08 10:48:43,Litter - Street Litter Container,ILLDUMP,CLOSED,,"{'latitude': '37.83680954774627', 'longitude': '-122.25131603032054', 'human_address': '{""address"": ""5253 COLLEGE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
22447.0,2024-06-08 01:37:53,0 days 00:56:00,2024-06-08 02:33:53,Misc - Billing/Rate Question/Concern,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
328525.0,2024-06-08 17:17:01,0 days 00:35:00,2024-06-08 17:52:01,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82428199187808', 'longitude': '-122.27044460988378', 'human_address': '{""address"": ""663 35TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
382887.0,2024-06-08 19:31:01,0 days 00:25:00,2024-06-08 19:56:01,Graffiti on Private Property,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""MARTIN LUTHER KING JR WY & 27TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
325463.0,2024-06-08 06:16:03,0 days 00:29:00,2024-06-08 06:45:03,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""22ND ST & BRUSH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
431472.0,2024-06-08 19:15:03,0 days 00:25:00,,City Bldg - Structural Issue,BLDGMAINT,OPEN,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FROG PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
402209.0,2024-06-08 18:37:08,0 days 00:40:00,2024-06-08 19:17:08,Litter - Street Litter Container,ILLDUMP,CLOSED,,"{'latitude': '37.805171398755476', 'longitude': '-122.26576813533143', 'human_address': '{""address"": ""285 17TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
396612.0,2024-06-08 03:51:24,0 days 00:15:00,2024-06-08 04:06:24,Traffic Signal - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""29TH AV & INTERNATIONAL BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
316289.0,2024-06-08 04:54:02,0 days 00:24:00,2024-06-08 05:18:02,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""11TH ST & WILLOW AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
21141.0,2024-06-08 12:34:39,0 days 00:26:00,2024-06-08 13:00:39,Garbage - Requests Exemption - Weekly or Shared,RECYCLING,CLOSED,,"{'latitude': '37.77294869044567', 'longitude': '-122.22262765758586', 'human_address': '{""address"": ""929 37TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324991.0,2024-06-08 09:32:49,0 days 00:36:00,2024-06-08 10:08:49,Tree - Pruning,TREES,CLOSED,,"{'latitude': '37.823814344422885', 'longitude': '-122.27195547089298', 'human_address': '{""address"": ""737 34TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
320671.0,2024-06-08 01:23:32,0 days 00:02:00,2024-06-08 01:25:32,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80262230977962', 'longitude': '-122.25296920653618', 'human_address': '{""address"": ""300 Wayne Ave."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
345533.0,2024-06-08 17:43:20,0 days 00:25:00,2024-06-08 18:08:20,Sewers - General,SEWERS,CLOSED,,"{'latitude': '37.80509045977283', 'longitude': '-122.24236777612902', 'human_address': '{""address"": ""586 MONTCLAIR AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
331744.0,2024-06-08 13:24:30,0 days 00:45:00,2024-06-08 14:09:30,Graffiti in Public Right of Way,GRAFFITI,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""OAK ST & 10TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
383504.0,2024-06-08 02:07:56,0 days 00:12:00,2024-06-08 02:19:56,Recycling - Cart Request,RECYCLING,CLOSED,,"{'latitude': '37.84898636802296', 'longitude': '-122.23875250157124', 'human_address': '{""address"": ""12 BUENA VISTA PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
346478.0,2024-06-08 21:25:53,0 days 00:04:00,2024-06-08 21:29:53,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82465198143575', 'longitude': '-122.29059758253935', 'human_address': '{""address"": ""3400 wood st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
424344.0,2024-06-08 05:25:47,0 days 00:02:00,2024-06-08 05:27:47,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.82649532856176', 'longitude': '-122.21296587176974', 'human_address': '{""address"": ""6025 BRUNS CT"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
364082.0,2024-06-08 01:10:08,0 days 00:28:00,2024-06-08 01:38:08,Code Enforcement,OTHER,CLOSED,,"{'latitude': '37.82548708339738', 'longitude': '-122.27923098611001', 'human_address': '{""address"": ""3411 CHESTNUT ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
397195.0,2024-06-08 08:13:33,0 days 00:23:00,2024-06-08 08:36:33,TE - Traffic Safety (non-emergency),TRAFFIC_ENGIN,CLOSED,,"{'latitude': '37.83795168672344', 'longitude': '-122.21253726441716', 'human_address': '{""address"": ""5574 MERRIEWOOD DR"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
324477.0,2024-06-08 04:31:39,0 days 00:54:00,2024-06-08 05:25:39,Tree - Pruning,TREES,CLOSED,,"{'latitude': '37.79145718418987', 'longitude': '-122.22847129351109', 'human_address': '{""address"": ""2501 23RD AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
366930.0,2024-06-08 23:13:45,0 days 00:04:00,2024-06-08 23:17:45,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""LAKESHORE AV & LAKE PARK AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
340627.0,2024-06-08 09:32:28,0 days 00:24:00,2024-06-08 09:56:28,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""HAMILTON ST & 75TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
315888.0,2024-06-08 19:47:14,0 days 00:36:00,2024-06-08 20:23:14,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""38th Ave. & Wattling St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
406776.0,2024-06-08 09:28:45,0 days 00:22:00,2024-06-08 09:50:45,Pedestrian Signal - Broken/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.74664352108863', 'longitude': '-122.165601647708', 'human_address': '{""address"": ""1800 98TH AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
441017.0,2024-06-08 01:59:25,0 days 00:44:00,2024-06-08 02:43:25,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""E 33RD ST & RANDOLPH AVE"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
357206.0,2024-06-08 16:28:19,0 days 00:23:00,2024-06-08 16:51:19,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.770446555093066', 'longitude': '-122.19317228850711', 'human_address': '{""address"": ""5832 trask st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
332013.0,2024-06-08 18:36:24,0 days 00:03:00,2024-06-08 18:39:24,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82666519525577', 'longitude': '-122.25284487777037', 'human_address': '{""address"": ""165 41ST ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
348150.0,2024-06-08 05:55:08,0 days 00:04:00,2024-06-08 05:59:08,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.74995302615645', 'longitude': '-122.1338465868534', 'human_address': '{""address"": ""10861 SNOWDOWN AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339355.0,2024-06-08 06:27:44,0 days 00:31:00,2024-06-08 06:58:44,Streets - Potholes/Depression,STREETSW,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""PARK BLVD & MOUNTAIN BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
359317.0,2024-06-08 14:27:29,0 days 00:59:00,2024-06-08 15:26:29,Storm Drains - Illicit Discharge,WATERSHED,CLOSED,,"{'latitude': '37.78526040902676', 'longitude': '-122.20465920344049', 'human_address': '{""address"": ""3929 ALLENDALE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
317189.0,2024-06-08 23:09:31,0 days 00:12:00,2024-06-08 23:21:31,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.82118832409731', 'longitude': '-122.27439263359241', 'human_address': '{""address"": ""836 31st St."", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
329207.0,2024-06-08 19:14:09,0 days 00:26:00,2024-06-08 19:40:09,Electrical - Inside/Outside Facility,BLDGMAINT,CLOSED,,"{'latitude': '37.79598598395964', 'longitude': '-122.27947459619602', 'human_address': '{""address"": ""47 CLAY ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
358989.0,2024-06-08 09:16:34,0 days 00:35:00,2024-06-08 09:51:34,Irrigation - In Parks and Street Medians,PARKS,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""STONEHURST PARK"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
373085.0,2024-06-08 17:47:24,0 days 00:06:00,2024-06-08 17:53:24,City Bldg - Electrical Inside/Outside,BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""FIRE STATION 1"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
22284.0,2024-06-08 21:30:32,0 days 00:03:00,2024-06-08 21:33:32,Residential Recycling Service Issues,RECYCLING,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""ZZ"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
378105.0,2024-06-08 18:51:29,0 days 00:47:00,2024-06-08 19:38:29,Animal and Insect Control,OTHER,CLOSED,,"{'latitude': '37.77034596124813', 'longitude': '-122.19305035657385', 'human_address': '{""address"": ""5848 TRASK ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
411906.0,2024-06-08 12:44:26,0 days 00:37:00,2024-06-08 13:21:26,Traffic - Repair Pavement Striping,TRAFFIC,CLOSED,,"{'latitude': '37.845639976014475', 'longitude': '-122.2535104222415', 'human_address': '{""address"": ""5723 OAK GROVE AV"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
314442.0,2024-06-08 03:46:06,0 days 00:19:00,2024-06-08 04:05:06,Streets - Berm Repair or Install,STREETSW,CLOSED,,"{'latitude': '37.84556894431165', 'longitude': '-122.20765394579803', 'human_address': '{""address"": ""6631 HEATHER RIDGE WAY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
339292.0,2024-06-08 17:56:39,0 days 00:40:00,2024-06-08 18:36:39,Illegal Dumping – mattress/boxspring,ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""109th av & sunnyside st"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
429949.0,2024-06-08 20:07:36,0 days 00:39:00,,Streets/Sidewalks - Curb & Gutter Repair,STREETSW,OPEN,,"{'latitude': '37.7980397750631', 'longitude': '-122.19865173228476', 'human_address': '{""address"": ""4020 ASPEN PL"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
347751.0,2024-06-08 16:00:26,0 days 00:38:00,2024-06-08 16:38:26,"Illegal Dumping - debris, appliances, etc.",ILLDUMP,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""14TH AVE & E. 15TH ST"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
408793.0,2024-06-08 12:03:02,0 days 00:09:00,2024-06-08 12:12:02,Street Light - Outage/Damaged,ELECTRICAL,CLOSED,,"{'latitude': '37.857287428271974', 'longitude': '-122.23419095933846', 'human_address': '{""address"": ""144 VICENTE RD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
437997.0,2024-06-08 23:26:51,0 days 00:23:00,2024-06-08 23:49:51,"City Bldg - Heating, Ventilation, and Cooling",BLDGMAINT,CLOSED,,"{'latitude': '37.80505999961946', 'longitude': '-122.27301999967312', 'human_address': '{""address"": ""DIMOND LIBRARY"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
427512.0,2024-06-08 15:08:45,0 days 00:46:00,2024-06-08 15:54:45,Sewers - Blockage,SEWERS,CLOSED,,"{'latitude': '37.801475185215054', 'longitude': '-122.24629781339706', 'human_address': '{""address"": ""2247 PARK BLVD"", ""city"": ""Oakland"", ""state"": ""CA"", ""zip"": """"}'}"
